16/07/19 08:38,VL Ankara  -  VL Prague,3:0,3:1,13,Season 12644
16/07/19 08:38,VL Rome  -  VL Vienna,1:0,1:0,13,Season 12644
16/07/19 08:38,VL Kiev  -  VL Copenhagen,2:0,2:2,13,Season 12644
16/07/19 08:38,VL Zagreb  -  VL Berlin,0:1,0:1,13,Season 12644
16/07/19 08:38,VL Lisbon  -  VL London,0:0,1:0,13,Season 12644
16/07/19 08:38,VL Bern  -  VL Paris,0:2,0:3,13,Season 12644
16/07/19 08:38,VL Madrid  -  VL Amsterdam,0:0,1:0,13,Season 12644
16/07/19 08:38,VL Athens  -  VL Moscow,1:0,1:3,13,Season 12644
16/07/19 08:42,VL Copenhagen  -  VL Bern,3:0,3:0,14,Season 12644
16/07/19 08:42,VL Vienna  -  VL Madrid,2:0,2:1,14,Season 12644
16/07/19 08:42,VL Prague  -  VL Athens,1:0,1:1,14,Season 12644
16/07/19 08:42,VL Berlin  -  VL Lisbon,0:1,0:1,14,Season 12644
16/07/19 08:42,VL Amsterdam  -  VL Zagreb,1:1,2:1,14,Season 12644
16/07/19 08:42,VL Paris  -  VL Rome,0:1,1:2,14,Season 12644
16/07/19 08:42,VL London  -  VL Ankara,3:0,4:0,14,Season 12644
16/07/19 08:42,VL Moscow  -  VL Kiev,0:0,2:0,14,Season 12644
16/07/19 08:46,VL Zagreb  -  VL Vienna,0:0,2:0,15,Season 12644
16/07/19 08:46,VL Athens  -  VL London,0:1,0:3,15,Season 12644
16/07/19 08:46,VL Madrid  -  VL Paris,1:1,1:2,15,Season 12644
16/07/19 08:46,VL Bern  -  VL Moscow,0:1,0:1,15,Season 12644
16/07/19 08:46,VL Kiev  -  VL Prague,2:1,3:1,15,Season 12644
16/07/19 08:46,VL Ankara  -  VL Lisbon,1:2,2:3,15,Season 12644
16/07/19 08:46,VL Amsterdam  -  VL Berlin,2:1,3:1,15,Season 12644
16/07/19 08:46,VL Rome  -  VL Copenhagen,1:0,3:0,15,Season 12644
16/07/19 08:49,VL Zagreb  -  VL Paris,0:0,0:1,16,Season 12644
16/07/19 08:49,VL Bern  -  VL Prague,2:0,3:0,16,Season 12644
16/07/19 08:49,VL Rome  -  VL Moscow,3:0,4:0,16,Season 12644
16/07/19 08:49,VL Kiev  -  VL London,1:1,2:2,16,Season 12644
16/07/19 08:49,VL Amsterdam  -  VL Vienna,1:1,2:2,16,Season 12644
16/07/19 08:49,VL Berlin  -  VL Ankara,2:0,3:1,16,Season 12644
16/07/19 08:49,VL Athens  -  VL Lisbon,1:1,2:2,16,Season 12644
16/07/19 08:49,VL Madrid  -  VL Copenhagen,3:0,3:0,16,Season 12644
16/07/19 08:53,VL Lisbon  -  VL Kiev,2:2,2:5,17,Season 12644
16/07/19 08:53,VL Vienna  -  VL Berlin,0:0,1:1,17,Season 12644
16/07/19 08:53,VL Prague  -  VL Rome,0:0,1:1,17,Season 12644
16/07/19 08:53,VL Copenhagen  -  VL Zagreb,1:1,1:1,17,Season 12644
16/07/19 08:53,VL Ankara  -  VL Athens,0:1,0:1,17,Season 12644
16/07/19 08:53,VL Paris  -  VL Amsterdam,1:0,1:0,17,Season 12644
16/07/19 08:53,VL Moscow  -  VL Madrid,2:0,4:0,17,Season 12644
16/07/19 08:53,VL London  -  VL Bern,1:0,3:0,17,Season 12644
16/07/19 08:57,VL Madrid  -  VL Prague,0:0,1:0,18,Season 12644
16/07/19 08:57,VL Berlin  -  VL Athens,0:0,0:0,18,Season 12644
16/07/19 08:57,VL Kiev  -  VL Ankara,0:0,2:1,18,Season 12644
16/07/19 08:57,VL Vienna  -  VL Paris,0:0,0:1,18,Season 12644
16/07/19 08:57,VL Bern  -  VL Lisbon,0:3,0:4,18,Season 12644
16/07/19 08:57,VL Amsterdam  -  VL Copenhagen,2:0,2:0,18,Season 12644
16/07/19 08:57,VL Rome  -  VL London,2:1,4:1,18,Season 12644
16/07/19 08:57,VL Zagreb  -  VL Moscow,0:0,1:0,18,Season 12644
16/07/19 09:00,VL Prague  -  VL Zagreb,2:2,3:3,19,Season 12644
16/07/19 09:00,VL Copenhagen  -  VL Vienna,0:0,0:0,19,Season 12644
16/07/19 09:00,VL Moscow  -  VL Amsterdam,1:0,2:0,19,Season 12644
16/07/19 09:00,VL Athens  -  VL Kiev,3:1,4:1,19,Season 12644
16/07/19 09:00,VL London  -  VL Madrid,1:0,2:0,19,Season 12644
16/07/19 09:00,VL Paris  -  VL Berlin,2:2,4:3,19,Season 12644
16/07/19 09:00,VL Ankara  -  VL Bern,1:0,3:0,19,Season 12644
16/07/19 09:00,VL Lisbon  -  VL Rome,0:1,0:1,19,Season 12644
16/07/19 09:04,VL Bern  -  VL Athens,1:0,2:1,20,Season 12644
16/07/19 09:04,VL Rome  -  VL Ankara,2:0,2:0,20,Season 12644
16/07/19 09:04,VL Berlin  -  VL Kiev,2:2,3:2,20,Season 12644
16/07/19 09:04,VL Madrid  -  VL Lisbon,1:1,3:1,20,Season 12644
16/07/19 09:04,VL Vienna  -  VL Moscow,0:1,1:1,20,Season 12644
16/07/19 09:04,VL Zagreb  -  VL London,0:1,0:1,20,Season 12644
16/07/19 09:04,VL Paris  -  VL Copenhagen,0:0,0:0,20,Season 12644
16/07/19 09:04,VL Amsterdam  -  VL Prague,1:0,2:0,20,Season 12644
16/07/19 09:08,VL Moscow  -  VL Paris,1:1,3:2,21,Season 12644
16/07/19 09:08,VL Athens  -  VL Rome,0:1,1:2,21,Season 12644
16/07/19 09:08,VL Copenhagen  -  VL Berlin,1:0,1:0,21,Season 12644
16/07/19 09:08,VL Prague  -  VL Vienna,0:0,1:1,21,Season 12644
16/07/19 09:08,VL Lisbon  -  VL Zagreb,2:0,2:0,21,Season 12644
16/07/19 09:08,VL Kiev  -  VL Bern,0:0,1:0,21,Season 12644
16/07/19 09:08,VL London  -  VL Amsterdam,1:0,3:0,21,Season 12644
16/07/19 09:08,VL Ankara  -  VL Madrid,0:2,0:2,21,Season 12644
16/07/19 09:11,VL Berlin  -  VL Bern,2:0,2:0,22,Season 12644
16/07/19 09:11,VL Madrid  -  VL Athens,1:1,3:1,22,Season 12644
16/07/19 09:11,VL Paris  -  VL Prague,1:1,1:1,22,Season 12644
16/07/19 09:11,VL Copenhagen  -  VL Moscow,0:0,1:0,22,Season 12644
16/07/19 09:11,VL Zagreb  -  VL Ankara,0:0,1:0,22,Season 12644
16/07/19 09:11,VL Rome  -  VL Kiev,1:0,2:1,22,Season 12644
16/07/19 09:11,VL Amsterdam  -  VL Lisbon,0:2,0:2,22,Season 12644
16/07/19 09:11,VL Vienna  -  VL London,0:1,0:1,22,Season 12644
16/07/19 09:15,VL Moscow  -  VL Berlin,1:1,4:1,23,Season 12644
16/07/19 09:15,VL Lisbon  -  VL Vienna,3:0,4:1,23,Season 12644
16/07/19 09:15,VL London  -  VL Paris,0:0,1:1,23,Season 12644
16/07/19 09:15,VL Bern  -  VL Rome,1:0,1:1,23,Season 12644
16/07/19 09:15,VL Kiev  -  VL Madrid,0:0,0:1,23,Season 12644
16/07/19 09:15,VL Ankara  -  VL Amsterdam,1:1,1:1,23,Season 12644
16/07/19 09:15,VL Prague  -  VL Copenhagen,3:0,4:0,23,Season 12644
16/07/19 09:15,VL Athens  -  VL Zagreb,1:0,2:0,23,Season 12644
16/07/19 09:19,VL Zagreb  -  VL Kiev,0:0,1:0,24,Season 12644
16/07/19 09:19,VL Vienna  -  VL Ankara,2:1,4:1,24,Season 12644
16/07/19 09:19,VL Madrid  -  VL Bern,0:0,2:0,24,Season 12644
16/07/19 09:19,VL Berlin  -  VL Rome,1:1,2:1,24,Season 12644
16/07/19 09:19,VL Moscow  -  VL Prague,1:1,3:2,24,Season 12644
16/07/19 09:19,VL Amsterdam  -  VL Athens,0:1,0:2,24,Season 12644
16/07/19 09:19,VL Copenhagen  -  VL London,1:0,1:1,24,Season 12644
16/07/19 09:19,VL Paris  -  VL Lisbon,1:0,2:1,24,Season 12644
16/07/19 09:22,VL London  -  VL Moscow,0:1,1:2,25,Season 12644
16/07/19 09:22,VL Lisbon  -  VL Copenhagen,2:0,2:0,25,Season 12644
16/07/19 09:22,VL Rome  -  VL Madrid,1:1,1:1,25,Season 12644
16/07/19 09:22,VL Kiev  -  VL Amsterdam,0:2,0:3,25,Season 12644
16/07/19 09:22,VL Athens  -  VL Vienna,2:0,2:0,25,Season 12644
16/07/19 09:22,VL Prague  -  VL Berlin,0:1,0:1,25,Season 12644
16/07/19 09:22,VL Bern  -  VL Zagreb,0:1,0:1,25,Season 12644
16/07/19 09:22,VL Ankara  -  VL Paris,2:1,4:2,25,Season 12644
16/07/19 09:26,VL Copenhagen  -  VL Ankara,0:0,0:0,26,Season 12644
16/07/19 09:26,VL Paris  -  VL Athens,2:2,3:2,26,Season 12644
16/07/19 09:26,VL Moscow  -  VL Lisbon,0:1,0:2,26,Season 12644
16/07/19 09:26,VL Berlin  -  VL Madrid,2:0,2:1,26,Season 12644
16/07/19 09:26,VL Amsterdam  -  VL Bern,0:1,2:1,26,Season 12644
16/07/19 09:26,VL Zagreb  -  VL Rome,0:0,0:1,26,Season 12644
16/07/19 09:26,VL Prague  -  VL London,2:0,3:2,26,Season 12644
16/07/19 09:26,VL Vienna  -  VL Kiev,0:1,0:2,26,Season 12644
16/07/19 09:30,VL Lisbon  -  VL Prague,1:0,2:0,27,Season 12644
16/07/19 09:30,VL Madrid  -  VL Zagreb,2:0,3:2,27,Season 12644
16/07/19 09:30,VL Rome  -  VL Amsterdam,0:1,0:2,27,Season 12644
16/07/19 09:30,VL Athens  -  VL Copenhagen,0:2,2:3,27,Season 12644
16/07/19 09:30,VL Ankara  -  VL Moscow,1:0,1:0,27,Season 12644
16/07/19 09:30,VL Kiev  -  VL Paris,1:0,2:1,27,Season 12644
16/07/19 09:30,VL London  -  VL Berlin,1:3,2:4,27,Season 12644
16/07/19 09:30,VL Bern  -  VL Vienna,0:1,0:3,27,Season 12644
16/07/19 09:33,VL Prague  -  VL Ankara,0:0,0:0,28,Season 12644
16/07/19 09:33,VL Vienna  -  VL Rome,1:3,1:4,28,Season 12644
16/07/19 09:33,VL Copenhagen  -  VL Kiev,0:0,1:1,28,Season 12644
16/07/19 09:33,VL Berlin  -  VL Zagreb,1:0,2:1,28,Season 12644
16/07/19 09:33,VL London  -  VL Lisbon,3:0,4:1,28,Season 12644
16/07/19 09:33,VL Paris  -  VL Bern,1:0,2:2,28,Season 12644
16/07/19 09:33,VL Amsterdam  -  VL Madrid,0:0,1:0,28,Season 12644
16/07/19 09:33,VL Moscow  -  VL Athens,2:0,3:1,28,Season 12644
16/07/19 09:37,VL Bern  -  VL Copenhagen,0:0,0:2,29,Season 12644
16/07/19 09:37,VL Madrid  -  VL Vienna,1:0,2:1,29,Season 12644
16/07/19 09:37,VL Athens  -  VL Prague,1:0,1:1,29,Season 12644
16/07/19 09:37,VL Lisbon  -  VL Berlin,1:0,1:1,29,Season 12644
16/07/19 09:37,VL Zagreb  -  VL Amsterdam,0:1,0:1,29,Season 12644
16/07/19 09:37,VL Rome  -  VL Paris,1:0,1:0,29,Season 12644
16/07/19 09:37,VL Ankara  -  VL London,0:2,0:3,29,Season 12644
16/07/19 09:37,VL Kiev  -  VL Moscow,2:2,2:3,29,Season 12644
16/07/19 09:41,VL Vienna  -  VL Zagreb,0:0,1:1,30,Season 12644
16/07/19 09:41,VL London  -  VL Athens,1:0,4:0,30,Season 12644
16/07/19 09:41,VL Paris  -  VL Madrid,1:2,2:3,30,Season 12644
16/07/19 09:41,VL Moscow  -  VL Bern,4:0,6:0,30,Season 12644
16/07/19 09:41,VL Prague  -  VL Kiev,3:1,4:1,30,Season 12644
16/07/19 09:41,VL Lisbon  -  VL Ankara,2:0,2:1,30,Season 12644
16/07/19 09:41,VL Berlin  -  VL Amsterdam,0:0,0:1,30,Season 12644
16/07/19 09:41,VL Copenhagen  -  VL Rome,0:1,0:2,30,Season 12644
16/07/19 06:06,VL Amsterdam  -  VL Moscow,,1,Season 12643
16/07/19 06:06,VL Athens  -  VL Bern,,1,Season 12643
16/07/19 06:06,VL Copenhagen  -  VL London,,1,Season 12643
16/07/19 06:06,VL Lisbon  -  VL Paris,,1,Season 12643
16/07/19 06:06,VL Berlin  -  VL Kiev,,1,Season 12643
16/07/19 06:06,VL Ankara  -  VL Vienna,,1,Season 12643
16/07/19 06:06,VL Zagreb  -  VL Madrid,,1,Season 12643
16/07/19 06:06,VL Prague  -  VL Rome,,1,Season 12643
16/07/19 06:10,VL Paris  -  VL Zagreb,,2,Season 12643
16/07/19 06:10,VL Vienna  -  VL Berlin,,2,Season 12643
16/07/19 06:10,VL London  -  VL Athens,,2,Season 12643
16/07/19 06:10,VL Moscow  -  VL Prague,,2,Season 12643
16/07/19 06:10,VL Madrid  -  VL Ankara,,2,Season 12643
16/07/19 06:10,VL Kiev  -  VL Amsterdam,,2,Season 12643
16/07/19 06:10,VL Rome  -  VL Copenhagen,,2,Season 12643
16/07/19 06:10,VL Bern  -  VL Lisbon,,2,Season 12643
16/07/19 06:14,VL Athens  -  VL Rome,,3,Season 12643
16/07/19 06:14,VL Madrid  -  VL Vienna,,3,Season 12643
16/07/19 06:14,VL Ankara  -  VL Paris,,3,Season 12643
16/07/19 06:14,VL Amsterdam  -  VL Berlin,,3,Season 12643
16/07/19 06:14,VL Zagreb  -  VL Bern,,3,Season 12643
16/07/19 06:14,VL Prague  -  VL Kiev,,3,Season 12643
16/07/19 06:14,VL Lisbon  -  VL London,,3,Season 12643
16/07/19 06:14,VL Copenhagen  -  VL Moscow,,3,Season 12643
16/07/19 06:17,VL Moscow  -  VL Athens,,4,Season 12643
16/07/19 06:17,VL Berlin  -  VL Prague,,4,Season 12643
16/07/19 06:17,VL Kiev  -  VL Copenhagen,,4,Season 12643
16/07/19 06:17,VL Paris  -  VL Madrid,,4,Season 12643
16/07/19 06:17,VL Rome  -  VL Lisbon,,4,Season 12643
16/07/19 06:17,VL Vienna  -  VL Amsterdam,,4,Season 12643
16/07/19 06:17,VL Bern  -  VL Ankara,,4,Season 12643
16/07/19 06:17,VL London  -  VL Zagreb,,4,Season 12643
16/07/19 06:21,VL Madrid  -  VL Bern,,5,Season 12643
16/07/19 06:21,VL Ankara  -  VL London,,5,Season 12643
16/07/19 06:21,VL Paris  -  VL Vienna,,5,Season 12643
16/07/19 06:21,VL Zagreb  -  VL Rome,,5,Season 12643
16/07/19 06:21,VL Copenhagen  -  VL Berlin,,5,Season 12643
16/07/19 06:21,VL Lisbon  -  VL Moscow,,5,Season 12643
16/07/19 06:21,VL Prague  -  VL Amsterdam,,5,Season 12643
16/07/19 06:21,VL Athens  -  VL Kiev,,5,Season 12643
16/07/19 06:25,VL Amsterdam  -  VL Copenhagen,,6,Season 12643
16/07/19 06:25,VL London  -  VL Madrid,,6,Season 12643
16/07/19 06:25,VL Vienna  -  VL Prague,,6,Season 12643
16/07/19 06:25,VL Berlin  -  VL Athens,,6,Season 12643
16/07/19 06:25,VL Moscow  -  VL Zagreb,,6,Season 12643
16/07/19 06:25,VL Bern  -  VL Paris,,6,Season 12643
16/07/19 06:25,VL Kiev  -  VL Lisbon,,6,Season 12643
16/07/19 06:25,VL Rome  -  VL Ankara,,6,Season 12643
16/07/19 06:28,VL Bern  -  VL Vienna,,7,Season 12643
16/07/19 06:28,VL Madrid  -  VL Rome,,7,Season 12643
16/07/19 06:28,VL Athens  -  VL Amsterdam,,7,Season 12643
16/07/19 06:28,VL Copenhagen  -  VL Prague,,7,Season 12643
16/07/19 06:28,VL Ankara  -  VL Moscow,,7,Season 12643
16/07/19 06:28,VL Paris  -  VL London,,7,Season 12643
16/07/19 06:28,VL Zagreb  -  VL Kiev,,7,Season 12643
16/07/19 06:28,VL Lisbon  -  VL Berlin,,7,Season 12643
16/07/19 06:32,VL Vienna  -  VL Copenhagen,,8,Season 12643
16/07/19 06:32,VL Berlin  -  VL Zagreb,,8,Season 12643
16/07/19 06:32,VL Amsterdam  -  VL Lisbon,,8,Season 12643
16/07/19 06:32,VL London  -  VL Bern,,8,Season 12643
16/07/19 06:32,VL Rome  -  VL Paris,,8,Season 12643
16/07/19 06:32,VL Kiev  -  VL Ankara,,8,Season 12643
16/07/19 06:32,VL Prague  -  VL Athens,,8,Season 12643
16/07/19 06:32,VL Moscow  -  VL Madrid,,8,Season 12643
16/07/19 06:36,VL Paris  -  VL Moscow,,9,Season 12643
16/07/19 06:36,VL Ankara  -  VL Berlin,,9,Season 12643
16/07/19 06:36,VL Bern  -  VL Rome,,9,Season 12643
16/07/19 06:36,VL London  -  VL Vienna,,9,Season 12643
16/07/19 06:36,VL Athens  -  VL Copenhagen,,9,Season 12643
16/07/19 06:36,VL Madrid  -  VL Kiev,,9,Season 12643
16/07/19 06:36,VL Lisbon  -  VL Prague,,9,Season 12643
16/07/19 06:36,VL Zagreb  -  VL Amsterdam,,9,Season 12643
16/07/19 06:39,VL Copenhagen  -  VL Lisbon,,10,Season 12643
16/07/19 06:39,VL Prague  -  VL Zagreb,,10,Season 12643
16/07/19 06:39,VL Rome  -  VL London,,10,Season 12643
16/07/19 06:39,VL Kiev  -  VL Paris,,10,Season 12643
16/07/19 06:39,VL Berlin  -  VL Madrid,,10,Season 12643
16/07/19 06:39,VL Vienna  -  VL Athens,,10,Season 12643
16/07/19 06:39,VL Moscow  -  VL Bern,,10,Season 12643
16/07/19 06:39,VL Amsterdam  -  VL Ankara,,10,Season 12643
16/07/19 06:43,VL Ankara  -  VL Prague,,11,Season 12643
16/07/19 06:43,VL Madrid  -  VL Amsterdam,,11,Season 12643
16/07/19 06:43,VL Zagreb  -  VL Copenhagen,,11,Season 12643
16/07/19 06:43,VL Rome  -  VL Vienna,,11,Season 12643
16/07/19 06:43,VL Bern  -  VL Kiev,,11,Season 12643
16/07/19 06:43,VL London  -  VL Moscow,,11,Season 12643
16/07/19 06:43,VL Lisbon  -  VL Athens,,11,Season 12643
16/07/19 06:43,VL Paris  -  VL Berlin,,11,Season 12643
16/07/19 06:47,VL Athens  -  VL Zagreb,,12,Season 12643
16/07/19 06:47,VL Moscow  -  VL Rome,,12,Season 12643
16/07/19 06:47,VL Kiev  -  VL London,,12,Season 12643
16/07/19 06:47,VL Prague  -  VL Madrid,,12,Season 12643
16/07/19 06:47,VL Copenhagen  -  VL Ankara,,12,Season 12643
16/07/19 06:47,VL Amsterdam  -  VL Paris,,12,Season 12643
16/07/19 06:47,VL Vienna  -  VL Lisbon,,12,Season 12643
16/07/19 06:47,VL Berlin  -  VL Bern,,12,Season 12643
16/07/19 06:50,VL Ankara  -  VL Athens,,13,Season 12643
16/07/19 06:50,VL London  -  VL Berlin,,13,Season 12643
16/07/19 06:50,VL Paris  -  VL Prague,,13,Season 12643
16/07/19 06:50,VL Moscow  -  VL Vienna,,13,Season 12643
16/07/19 06:50,VL Zagreb  -  VL Lisbon,,13,Season 12643
16/07/19 06:50,VL Bern  -  VL Amsterdam,,13,Season 12643
16/07/19 06:50,VL Rome  -  VL Kiev,,13,Season 12643
16/07/19 06:50,VL Madrid  -  VL Copenhagen,,13,Season 12643
16/07/19 06:54,VL Prague  -  VL Bern,,14,Season 12643
16/07/19 06:54,VL Berlin  -  VL Rome,,14,Season 12643
16/07/19 06:54,VL Athens  -  VL Madrid,,14,Season 12643
16/07/19 06:54,VL Vienna  -  VL Zagreb,,14,Season 12643
16/07/19 06:54,VL Kiev  -  VL Moscow,,14,Season 12643
16/07/19 06:54,VL Amsterdam  -  VL London,,14,Season 12643
16/07/19 06:54,VL Lisbon  -  VL Ankara,,14,Season 12643
16/07/19 06:54,VL Copenhagen  -  VL Paris,,14,Season 12643
16/07/19 06:58,VL Moscow  -  VL Berlin,Canceled,15,Season 12643
16/07/19 06:58,VL Madrid  -  VL Lisbon,Canceled,15,Season 12643
16/07/19 06:58,VL Rome  -  VL Amsterdam,Canceled,15,Season 12643
16/07/19 06:58,VL Bern  -  VL Copenhagen,Canceled,15,Season 12643
16/07/19 06:58,VL Paris  -  VL Athens,Canceled,15,Season 12643
16/07/19 06:58,VL Ankara  -  VL Zagreb,Canceled,15,Season 12643
16/07/19 06:58,VL Kiev  -  VL Vienna,Canceled,15,Season 12643
16/07/19 06:58,VL London  -  VL Prague,Canceled,15,Season 12643
16/07/19 04:14,VL Madrid  -  VL Moscow,2:0,3:1,1,Season 12642
16/07/19 04:14,VL Lisbon  -  VL Rome,0:0,0:0,1,Season 12642
16/07/19 04:14,VL Bern  -  VL Amsterdam,1:0,2:2,1,Season 12642
16/07/19 04:14,VL Ankara  -  VL Vienna,1:0,1:0,1,Season 12642
16/07/19 04:14,VL Athens  -  VL Paris,1:2,2:4,1,Season 12642
16/07/19 04:14,VL Zagreb  -  VL Kiev,0:1,0:2,1,Season 12642
16/07/19 04:14,VL Prague  -  VL London,0:1,0:1,1,Season 12642
16/07/19 04:14,VL Berlin  -  VL Copenhagen,1:0,2:1,1,Season 12642
16/07/19 04:18,VL Vienna  -  VL Prague,0:1,1:2,2,Season 12642
16/07/19 04:18,VL Kiev  -  VL Athens,2:1,2:1,2,Season 12642
16/07/19 04:18,VL Amsterdam  -  VL Lisbon,0:0,0:2,2,Season 12642
16/07/19 04:18,VL Moscow  -  VL Berlin,0:0,0:1,2,Season 12642
16/07/19 04:18,VL London  -  VL Zagreb,1:0,1:1,2,Season 12642
16/07/19 04:18,VL Paris  -  VL Madrid,0:2,0:2,2,Season 12642
16/07/19 04:18,VL Copenhagen  -  VL Bern,1:0,1:0,2,Season 12642
16/07/19 04:18,VL Rome  -  VL Ankara,1:0,2:1,2,Season 12642
16/07/19 04:22,VL Lisbon  -  VL Copenhagen,2:0,3:0,3,Season 12642
16/07/19 04:22,VL London  -  VL Kiev,1:0,1:0,3,Season 12642
16/07/19 04:22,VL Zagreb  -  VL Vienna,1:1,2:2,3,Season 12642
16/07/19 04:22,VL Madrid  -  VL Athens,1:1,3:1,3,Season 12642
16/07/19 04:22,VL Prague  -  VL Rome,3:0,5:2,3,Season 12642
16/07/19 04:22,VL Berlin  -  VL Paris,0:0,1:0,3,Season 12642
16/07/19 04:22,VL Ankara  -  VL Amsterdam,0:0,0:0,3,Season 12642
16/07/19 04:22,VL Bern  -  VL Moscow,0:0,1:0,3,Season 12642
16/07/19 04:25,VL Moscow  -  VL Lisbon,1:0,1:0,4,Season 12642
16/07/19 04:25,VL Athens  -  VL Berlin,1:1,1:2,4,Season 12642
16/07/19 04:25,VL Paris  -  VL Bern,0:0,2:1,4,Season 12642
16/07/19 04:25,VL Vienna  -  VL London,0:0,0:1,4,Season 12642
16/07/19 04:25,VL Copenhagen  -  VL Ankara,0:0,1:0,4,Season 12642
16/07/19 04:25,VL Kiev  -  VL Madrid,1:0,3:2,4,Season 12642
16/07/19 04:25,VL Rome  -  VL Zagreb,0:0,1:0,4,Season 12642
16/07/19 04:25,VL Amsterdam  -  VL Prague,2:0,6:0,4,Season 12642
16/07/19 04:29,VL London  -  VL Rome,1:1,2:1,5,Season 12642
16/07/19 04:29,VL Zagreb  -  VL Amsterdam,0:0,0:0,5,Season 12642
16/07/19 04:29,VL Vienna  -  VL Kiev,1:0,1:2,5,Season 12642
16/07/19 04:29,VL Prague  -  VL Copenhagen,1:0,2:0,5,Season 12642
16/07/19 04:29,VL Bern  -  VL Athens,1:1,3:2,5,Season 12642
16/07/19 04:29,VL Ankara  -  VL Moscow,0:1,0:2,5,Season 12642
16/07/19 04:29,VL Berlin  -  VL Madrid,3:1,3:1,5,Season 12642
16/07/19 04:29,VL Lisbon  -  VL Paris,1:0,2:2,5,Season 12642
16/07/19 04:33,VL Madrid  -  VL Bern,1:1,1:2,6,Season 12642
16/07/19 04:33,VL Amsterdam  -  VL London,1:1,2:2,6,Season 12642
16/07/19 04:33,VL Kiev  -  VL Berlin,1:2,2:2,6,Season 12642
16/07/19 04:33,VL Athens  -  VL Lisbon,2:0,2:0,6,Season 12642
16/07/19 04:33,VL Moscow  -  VL Prague,0:0,1:0,6,Season 12642
16/07/19 04:33,VL Rome  -  VL Vienna,1:0,2:0,6,Season 12642
16/07/19 04:33,VL Paris  -  VL Ankara,2:0,5:1,6,Season 12642
16/07/19 04:33,VL Copenhagen  -  VL Zagreb,1:0,1:1,6,Season 12642
16/07/19 04:36,VL Rome  -  VL Kiev,1:0,3:0,7,Season 12642
16/07/19 04:36,VL London  -  VL Copenhagen,0:1,2:1,7,Season 12642
16/07/19 04:36,VL Lisbon  -  VL Madrid,1:0,1:0,7,Season 12642
16/07/19 04:36,VL Bern  -  VL Berlin,0:0,0:0,7,Season 12642
16/07/19 04:36,VL Zagreb  -  VL Moscow,0:0,1:0,7,Season 12642
16/07/19 04:36,VL Vienna  -  VL Amsterdam,0:1,0:1,7,Season 12642
16/07/19 04:36,VL Prague  -  VL Paris,2:0,2:0,7,Season 12642
16/07/19 04:36,VL Ankara  -  VL Athens,2:0,3:1,7,Season 12642
16/07/19 04:40,VL Kiev  -  VL Bern,1:0,3:0,8,Season 12642
16/07/19 04:40,VL Athens  -  VL Prague,1:0,3:2,8,Season 12642
16/07/19 04:40,VL Madrid  -  VL Ankara,0:0,0:0,8,Season 12642
16/07/19 04:40,VL Amsterdam  -  VL Rome,0:2,2:3,8,Season 12642
16/07/19 04:40,VL Copenhagen  -  VL Vienna,1:0,1:0,8,Season 12642
16/07/19 04:40,VL Paris  -  VL Zagreb,2:0,3:1,8,Season 12642
16/07/19 04:40,VL Berlin  -  VL Lisbon,2:1,2:2,8,Season 12642
16/07/19 04:40,VL Moscow  -  VL London,0:0,1:0,8,Season 12642
16/07/19 04:44,VL Vienna  -  VL Moscow,0:0,0:0,9,Season 12642
16/07/19 04:44,VL Zagreb  -  VL Athens,3:0,3:0,9,Season 12642
16/07/19 04:44,VL Rome  -  VL Copenhagen,1:0,4:0,9,Season 12642
16/07/19 04:44,VL Amsterdam  -  VL Kiev,0:1,1:1,9,Season 12642
16/07/19 04:44,VL Lisbon  -  VL Bern,3:0,5:0,9,Season 12642
16/07/19 04:44,VL London  -  VL Paris,1:0,2:0,9,Season 12642
16/07/19 04:44,VL Ankara  -  VL Berlin,0:1,0:2,9,Season 12642
16/07/19 04:44,VL Prague  -  VL Madrid,1:1,1:2,9,Season 12642
16/07/19 04:47,VL Bern  -  VL Ankara,2:1,4:1,10,Season 12642
16/07/19 04:47,VL Berlin  -  VL Prague,1:0,3:0,10,Season 12642
16/07/19 04:47,VL Copenhagen  -  VL Amsterdam,1:0,1:0,10,Season 12642
16/07/19 04:47,VL Paris  -  VL Vienna,2:1,3:3,10,Season 12642
16/07/19 04:47,VL Athens  -  VL London,0:1,0:2,10,Season 12642
16/07/19 04:47,VL Kiev  -  VL Lisbon,0:1,1:2,10,Season 12642
16/07/19 04:47,VL Moscow  -  VL Rome,0:1,0:1,10,Season 12642
16/07/19 04:47,VL Madrid  -  VL Zagreb,2:0,3:1,10,Season 12642
16/07/19 04:51,VL Zagreb  -  VL Berlin,0:0,2:1,11,Season 12642
16/07/19 04:51,VL London  -  VL Madrid,2:2,4:2,11,Season 12642
16/07/19 04:51,VL Prague  -  VL Bern,0:2,0:3,11,Season 12642
16/07/19 04:51,VL Copenhagen  -  VL Kiev,0:0,1:1,11,Season 12642
16/07/19 04:51,VL Rome  -  VL Paris,0:0,1:1,11,Season 12642
16/07/19 04:51,VL Amsterdam  -  VL Moscow,0:0,1:0,11,Season 12642
16/07/19 04:51,VL Ankara  -  VL Lisbon,0:1,0:1,11,Season 12642
16/07/19 04:51,VL Vienna  -  VL Athens,0:0,1:1,11,Season 12642
16/07/19 04:55,VL Lisbon  -  VL Prague,0:0,0:0,12,Season 12642
16/07/19 04:55,VL Moscow  -  VL Copenhagen,1:0,1:1,12,Season 12642
